social	1.20833179306
class	2.19004509178
simply	1.38629436112
society	1.15457086235
set	0.577285431174
concepts	1.49606287602
sciences	0.69314718056
political	0.981350834314
theory	1.39425987137
centered	0.748031438011
models	1.49606287602
stratification	3.24556712458
people	0.217929142103
grouped	1.02386243305
hierarchical	1.42932754116
categories	0.748031438011
common	0.650727445663
upper	1.02506372289
middle	0.729706959058
lower	0.438085109321
classes	1.39425987137
essential	0.815204340296
object	0.815204340296
analysis	0.606546247537
sociologists	1.02386243305
scientists	0.64674320208
anthropologists	1.02386243305
historians	0.748031438011
however	0.291051844453
consensus	0.815204340296
best	0.379638325136
definition	0.571090020824
term	0.713012778723
different	0.198787372536
contextual	0.901805273318
meanings	0.901805273318
parlance	1.02386243305
usually	0.24037476833
synonymous	0.815204340296
socioeconomic	1.38629436112
defined	0.510682122239
economic	1.13891497541
educational	0.606546247537
status	1.53579407235
eg	0.606546247537
working	0.601712509177
emerging	0.64674320208
professional	0.438085109321
academics	1.02386243305
distinguish	0.69314718056
former	0.548644394597
referring	1.62278356229
one’s	1.62278356229
relatively	0.510682122239
stable	1.02386243305
sociocultural	0.901805273318
background	0.64674320208
latter	0.484489087801
current	0.417316185517
situation	1.02506372289
consequently	0.815204340296
changeable	1.02386243305
time	0.159969245657
precise	0.815204340296
measurements	0.901805273318
determines	0.69314718056
varied	0.606546247537
according	0.26354235021
philosopher	0.815204340296
karl	1.02386243305
marx	2.87434524094
determined	1.18560177861
entirely	0.815204340296
one's	1.63040868059
relationship	1.07874669051
means	1.0872957842
production	1.42641411436
modern	0.417704742434
capitalist	2.87434524094
proletarians	1.02386243305
work	0.551661990086
bourgeoisie	2.37733494861
invest	0.901805273318
live	0.379638325136
surplus	1.02386243305
generated	0.69314718056
aristocracy	1.80361054664
land	0.438085109321
etymologically	1.02386243305
derived	0.854886526114
latin	0.64674320208
classis	1.02386243305
used	0.18923006202
census	0.748031438011
takers	1.02386243305
categorize	1.02386243305
citizens	0.748031438011
wealth	1.60943791243
order	0.397888154779
determine	0.815204340296
military	0.362431928066
service	0.460393831858
obligations	1.02386243305
late	0.229427016563
th	0.208658092758
century	0.229427016563
began	0.198787372536
replace	0.901805273318
classifications	1.02386243305
estates	0.901805273318
rank	1.18560177861
orders	0.64674320208
primary	0.484489087801
organizing	0.815204340296
divisions	0.815204340296
corresponded	1.02386243305
general	0.26354235021
decrease	1.02386243305
significance	1.18560177861
ascribed	1.02386243305
hereditary	0.901805273318
characteristics	0.64674320208
increase	0.438085109321
income	1.29206830979
indicators	1.02386243305
position	0.759276650272
hierarchyhistorically	1.02386243305
behavior	0.815204340296
sometimes	0.330715252494
