shah	1.49606287602
rukh	1.18560177861
khan	2.74374952995
born	1.11701326975
shahrukh	1.42932754116
november	0.630637804805
also	0.0117476715625
known	0.122057159736
srk	2.04772486611
indian	0.688281049689
film	0.661430504988
actor	0.510682122239
producer	0.69314718056
television	0.876170218643
personality	0.748031438011
referred	0.548644394597
media	0.661430504988
baadshah	1.02386243305
bollywood	2.05012744579
king	0.729706959058
appeared	0.417316185517
films	1.12494882463
significant	0.379638325136
following	0.229427016563
asia	0.397888154779
diaspora	1.18560177861
worldwide	0.460393831858
one	0.0978461452841
richest	0.901805273318
actors	0.9613530573
world	0.158950296331
estimated	0.510682122239
net	0.64674320208
worth	0.815204340296
us$–	1.02386243305
million	0.288642715587
work	0.275830995043
earned	1.02506372289
numerous	0.417316185517
accolades	0.748031438011
including	0.159969245657
filmfare	0.64674320208
awards	0.571090020824
described	0.457487880312
los	0.606546247537
angeles	0.69314718056
times	0.208658092758
perhaps	0.69314718056
world's	0.316027949586
biggest	0.460393831858
movie	0.748031438011
star	0.606546247537
started	0.397888154779
career	1.0690013729
appearances	0.748031438011
several	0.205535685438
series	0.548644394597
late	0.229427016563
made	0.137497979923
debut	0.539373345253
deewana	0.901805273318
early	0.230653129612
recognised	0.748031438011
portraying	0.748031438011
villainous	1.02386243305
roles	0.460393831858
darr	1.02386243305
baazigar	0.901805273318
anjaam	1.02386243305
rose	0.64674320208
prominence	0.815204340296
starring	0.64674320208
romantic	0.69314718056
dilwale	0.901805273318
dulhania	0.901805273318
le	0.901805273318
jayenge	0.901805273318
dil	0.815204340296
pagal	1.02386243305
hai	1.18560177861
kuch	1.29206830979
hota	0.815204340296
kabhi	0.815204340296
khushi	0.901805273318
kabhie	0.901805273318
gham	0.901805273318
critical	0.510682122239
acclaim	0.748031438011
portrayal	0.69314718056
alcoholic	0.901805273318
devdas	0.901805273318
nasa	0.901805273318
scientist	0.815204340296
swades	1.02386243305
hockey	1.42932754116
coach	0.748031438011
chak	1.02386243305
de	0.460393831858
india	0.41787013101
man	0.460393831858
asperger	1.02386243305
syndrome	1.02386243305
name	0.527084700419
many	0.096628631004
display	0.571090020824
themes	0.901805273318
national	0.397574745072
identity	0.539373345253
connections	0.901805273318
communities	0.64674320208
gender	0.815204340296
racial	0.815204340296
social	0.26354235021
religious	0.379638325136
differences	0.539373345253
grievances	1.02386243305
contributions	0.748031438011
government	0.661430504988
honoured	1.29206830979
padma	0.69314718056
shri	0.815204340296
france	0.510682122239
awarded	0.606546247537
ordre	1.02386243305
des	1.29206830979
arts	0.539373345253
et	0.901805273318
lettres	1.02386243305
légion	1.02386243305
d'honneur	1.02386243305
cochairman	1.02386243305
motion	0.64674320208
picture	0.606546247537
production	0.397888154779
company	0.438085109321
red	0.606546247537
chillies	1.02386243305
entertainment	0.571090020824
subsidiaries	1.02386243305
coowner	1.02386243305
premier	0.64674320208
league	0.539373345253
cricket	0.748031438011
team	0.417316185517
kolkata	0.69314718056
knight	0.901805273318
riders	0.901805273318
frequent	0.64674320208
presenter	1.02386243305
stage	0.767897036174
show	0.379638325136
performer	0.815204340296
often	0.137497979923
label	0.815204340296
brand	0.69314718056
endorsement	0.901805273318
entrepreneurship	1.02386243305
ventures	1.42932754116
khan's	1.60943791243
