politics	1.29348640416
india	0.825141349154
take	0.661430504988
place	0.330715252494
within	0.218863476712
framework	0.539373345253
constitution	2.10727265009
federal	0.69314718056
parliamentary	1.29206830979
democratic	1.73687521178
republic	0.815204340296
president	0.539373345253
head	0.809412013538
state	1.05018649663
prime	1.79175946923
minister	1.73687521178
government	1.25915034438
follows	0.901805273318
dual	0.64674320208
polity	1.42932754116
system	0.437726953425
ie	1.60943791243
double	0.748031438011
consists	0.748031438011
central	0.854886526114
authority	0.69314718056
centre	1.02136424448
states	0.512940697133
periphery	1.02386243305
defines	0.69314718056
organization	0.571090020824
powers	0.815204340296
limitations	0.901805273318
governments	1.79175946923
wellrecognized	1.02386243305
rigid	1.02386243305
considered	0.229427016563
supreme	0.9613530573
laws	0.905156267542
nation	0.484489087801
must	1.11701326975
conform	1.02386243305
provision	0.901805273318
bicameral	1.02386243305
legislature	1.02386243305
consisting	0.64674320208
upper	0.64674320208
house	1.07874669051
rajya	0.901805273318
sabha	2.44561302089
represents	1.62278356229
indian	0.848980844504
federation	0.748031438011
lower	1.13243357972
lok	2.53168747279
people	0.274995959846
whole	0.510682122239
provides	0.539373345253
independent	1.02136424448
judiciary	1.02386243305
headed	0.815204340296
court	0.417316185517
court's	1.02386243305
mandate	0.901805273318
protect	0.815204340296
settle	0.748031438011
disputes	1.42932754116
interstate	1.02386243305
nullify	0.901805273318
go	0.417316185517
union	0.417316185517
formed	1.86592520482
elections	2.48490664979
held	0.548644394597
every	0.52417127362
five	0.478696761044
years	0.337900727352
unless	1.09861228867
otherwise	0.571090020824
specified	0.69314718056
parties	2.8840591719
claim	1.02506372289
majority	1.3886969408
members	0.548644394597
respective	0.815204340296
houses	0.69314718056
vidhan	1.02386243305
first	0.190022170162
general	0.417704742434
election	1.81563771167
won	0.759276650272
national	0.795149490145
congress	1.71327006247
political	1.6126760865
party	2.59295910613
went	0.438085109321
dominate	1.02386243305
successive	0.748031438011
noncongress	1.02386243305
time	0.159969245657
saw	0.694348470399
end	0.208658092758
single	0.694348470399
domination	1.02386243305
rise	0.484489087801
coalition	2.85865508232
th	0.208658092758
april	0.346156072681
may	0.419420800998
brought	0.362431928066
back	0.251735739099
singleparty	1.02386243305
rule	1.14218004165
country	0.876170218643
bharatiya	1.29206830979
janata	1.89284586081
able	0.539373345253
sabhacompared	1.02386243305
countries	0.302024029481
large	0.380984993923
number	0.376742386454
estimated	0.510682122239
became	0.243725762554
features	0.346156072681
generally	0.24037476833
woven	0.815204340296
around	0.18923006202
leaders	1.21309249507
actively	0.748031438011
playing	0.346156072681
dominant	0.539373345253
role	0.724863856132
leadership	0.748031438011
transferred	0.64674320208
thus	0.574441015048
tending	1.02386243305
dynastic	0.901805273318
route	0.748031438011
include	0.208658092758
regional	1.6032523809
inc	1.81563771167
led	0.527084700419
nehrugandhi	1.02386243305
dynasty	0.69314718056
since	0.100286471294
independence	0.767897036174
beginning	0.438085109321
jawaharlal	0.901805273318
nehru	0.901805273318
dominated	0.606546247537
victory	0.854886526114
three	0.145525922226
consecutive	0.64674320208
continuing	0.606546247537
brief	1.29206830979
interlude	1.02386243305
ministership	1.02386243305
lal	0.815204340296
bahadur	0.901805273318
shastri	0.901805273318
nehru's	0.901805273318
daughter	0.484489087801
indira	1.89284586081
gandhi	1.50169121109
split	1.29206830979
faction	1.02386243305
called	0.230653129612
ruling	1.29206830979
congressi	1.02386243305
remained	0.484489087801
leader	0.905156267542
death	0.694348470399
handing	1.02386243305
power	0.500892449273
son	0.539373345253
rajiv	0.815204340296
widow	0.748031438011
sonia	0.748031438011
current	0.661430504988
took	0.397888154779
command	0.69314718056
result	0.379638325136
dominance	0.901805273318
tend	0.539373345253
autocratic	0.901805273318
tone	1.02386243305
notable	0.460393831858
feature	0.571090020824
except	0.417316185517
major	0.217929142103
others	0.251735739099
lack	0.417316185517
ideological	0.815204340296
basis	1.07874669051
instead	0.397888154779
religion	0.571090020824
language	0.362431928066
caste	0.748031438011
factors	0.460393831858
reason	0.69314718056
countrythere	1.02386243305
two	0.147021219928
types	0.362431928066
regional/state	1.02386243305
bear	0.901805273318
symbol	1.60943791243
registered	0.69314718056
commission	1.29206830979
symbols	1.38629436112
used	0.18923006202
illiterate	0.901805273318
also	0.0050594467539
vote	0.815204340296
recognizing	1.02386243305
amendment	0.901805273318
order	0.397888154779
infused	1.02386243305
following	0.363633217905
principles	0.748031438011
view	0.539373345253
govern	0.901805273318
situate	1.02386243305
present	0.510682122239
legislative	2.09392700024
presence	1.02136424448
recognition	1.14218004165
reflected	0.815204340296
assembly	0.571090020824
set	0.288642715587
candidate	0.901805273318
amongst	0.69314718056
loses	0.901805273318
shall	1.42932754116
lose	1.02386243305
immediately	0.571090020824
given	0.457487880312
facility	1.42932754116
use	0.417704742434
try	0.69314718056
retrieve	1.02386243305
status	0.484489087801
however	0.145525922226
grant	1.02386243305
mean	0.69314718056
extension	1.02386243305
facilities	0.748031438011
available	0.288642715587
recognised	1.18560177861
like	0.208658092758
free	1.21309249507
doordarshan/air	1.02386243305
supply	0.606546247537
copies	0.901805273318
electoral	1.42932754116
rolls	1.02386243305
etc	0.484489087801
performance	0.379638325136
splinter	1.02386243305
group	0.438085109321
