educational	3.15977439064
technology	2.62896606117
effective	0.905156267542
use	0.944789442853
technological	1.07874669051
tools	2.44561302089
learning	3.95064666716
concept	1.02136424448
concerns	0.606546247537
array	1.18560177861
media	1.32286100998
machines	1.49606287602
networking	2.37733494861
hardware	1.02506372289
well	0.412493939768
considering	1.42932754116
underlying	1.42932754116
theoretical	2.70541581996
perspectives	1.89284586081
application	0.809412013538
restricted	1.02506372289
high	0.484489087801
nonetheless	0.815204340296
electronic	1.38629436112
also	0.00801903337933
called	0.376179051838
elearning	3.24556712458
become	0.330715252494
important	0.661430504988
part	0.270997256683
society	0.577285431174
today	0.981350834314
comprising	0.901805273318
extensive	0.9613530573
digitization	1.62278356229
approaches	2.04772486611
components	1.02506372289
delivery	1.62278356229
methods	0.968978175603
example	0.780720790525
mlearning	2.37733494861
emphasizes	1.62278356229
mobility	1.62278356229
otherwise	0.571090020824
indistinguishable	1.02386243305
principle	1.29206830979
includes	0.767897036174
numerous	0.661430504988
types	0.724863856132
deliver	1.29206830979
text	0.69314718056
audio	1.73687521178
images	0.815204340296
animation	1.02386243305
streaming	0.901805273318
video	1.63040868059
applications	1.38629436112
processes	1.81563771167
tape	0.901805273318
satellite	0.69314718056
tv	0.510682122239
cdrom	0.901805273318
computerbased	3.24556712458
local	0.52417127362
intranet/extranet	1.02386243305
webbased	1.80361054664
information	1.51552547884
communication	1.89711998489
systems	0.887202619777
whether	0.397888154779
freestanding	1.02386243305
based	0.727048732236
either	0.601712509177
networks	1.18560177861
internet	1.40835677301
networked	1.42932754116
underlie	1.02386243305
many	0.141558385764
scientific	0.809412013538
testing	1.02386243305
influence	1.01720212329
instructional	3.07158729916
design	0.9613530573
theories	1.80361054664
human	0.767897036174
behavior	1.89284586081
derives	0.748031438011
input	0.815204340296
theory	1.70977305223
psychology	2.33113281448
performance	0.601712509177
occur	0.510682122239
classroom	2.28856791721
selfpaced	1.62278356229
asynchronous	2.87434524094
may	0.581674915276
instructorled	1.02386243305
synchronous	2.37733494861
suited	0.901805273318
distance	1.6032523809
conjunction	0.901805273318
facetoface	2.04772486611
teaching	2.24409431403
termed	0.748031438011
blended	1.62278356229
used	0.628608659422
learners	2.44561302089
educators	2.09392700024
homes	0.69314718056
schools	1.02136424448
k	0.854886526114
higher	0.316027949586
education	1.56640473239
businesses	0.69314718056
settingsrichey	1.02386243305
defined	1.02136424448
study	0.767897036174
ethical	0.901805273318
practice	1.07874669051
facilitating	1.02386243305
improving	0.69314718056
creating	0.571090020824
using	0.761969987845
managing	0.815204340296
appropriate	0.9613530573
resources	1.18576716718
association	0.417316185517
communications	0.606546247537
aect	1.02386243305
denoted	1.02386243305
development	0.971782954442
utilization	0.901805273318
management	1.6032523809
evaluation	1.02386243305
refers	1.47624628837
valid	0.815204340296
reliable	1.02386243305
applied	0.64674320208
sciences	0.69314718056
equipment	0.9613530573
procedures	0.901805273318
derived	0.539373345253
research	0.548644394597
given	0.288642715587
context	1.02506372289
refer	1.02506372289
algorithmic	1.02386243305
heuristic	1.02386243305
necessarily	0.815204340296
imply	0.815204340296
physical	1.07874669051
technologyeducational	1.62278356229
theoretics	1.02386243305
encompasses	1.42932754116
several	0.259357158727
domains	1.02386243305
including	0.185718542904
training	2.05012744579
online	3.5232545414
mobile	0.606546247537
technologies	1.56789930484
accordingly	1.62278356229
discrete	0.815204340296
aspects	0.571090020824
describing	0.69314718056
intellectual	1.02386243305
technical	0.539373345253
assist	0.815204340296
knowledge	1.81563771167
exchange	1.38629436112
lms	1.02386243305
student	1.39425987137
curriculum	0.901805273318
emis	1.02386243305
subject	0.397888154779
courses	3.2329380878
computer	2.39323423241
studies	0.571090020824
inclusive	1.02386243305
term	0.551661990086
foundations	0.901805273318
supporting	0.510682122239
however	0.291051844453
modern	0.527084700419
ict	1.62278356229
edtech	1.02386243305
multimedia	1.63040868059
technologyenhanced	1.02386243305
tel	1.02386243305
instruction	3.11973367637
cbi	1.02386243305
managed	0.64674320208
cbt	1.62278356229
computerassisted	2.04772486611
computeraided	1.02386243305
cai	1.02386243305
internetbased	1.02386243305
ibt	1.02386243305
flexible	1.80361054664
wbt	1.02386243305
digital	1.14218004165
collaboration	0.815204340296
distributed	0.748031438011
computermediated	1.62278356229
cyberlearning	1.02386243305
multimodal	1.02386243305
virtual	2.82014367047
