fifa	2.92247699039
world	0.482112661391
cup	2.8903717579
often	0.217929142103
simply	0.69314718056
called	0.291051844453
international	0.67481728901
association	0.834632371034
football	3.28559151796
competition	1.59270097895
contested	1.49606287602
senior	0.606546247537
men's	0.69314718056
national	0.513857903623
teams	1.97564687513
members	0.346156072681
fédération	1.02386243305
internationale	1.02386243305
de	0.460393831858
sport's	0.815204340296
global	0.484489087801
governing	1.09861228867
body	0.630637804805
championship	1.67180692497
awarded	0.9613530573
every	0.52417127362
four	0.503471478198
years	0.230653129612
since	0.100286471294
inaugural	1.89284586081
tournament	2.99212575204
except	0.417316185517
held	0.803749510374
second	0.170980232378
war	0.508185255523
current	0.661430504988
champion	0.901805273318
germany	1.40835677301
won	1.26113121817
fourth	0.64674320208
title	1.50169121109
brazil	2.44561302089
format	0.69314718056
involves	0.539373345253
qualification	0.901805273318
phase	1.49606287602
currently	0.571090020824
takes	0.539373345253
place	0.767897036174
preceding	0.901805273318
three	0.145525922226
determine	0.815204340296
qualify	0.901805273318
finals	0.901805273318
including	0.0799846228285
automatically	0.901805273318
qualifying	0.901805273318
host	1.56789930484
nations	1.43366596948
compete	1.18560177861
venues	0.901805273318
within	0.218863476712
period	0.198787372536
month	0.571090020824
tournaments	2.10727265009
eight	0.64674320208
different	0.315070531087
five	0.302024029481
times	0.208658092758
team	1.17155464747
played	0.43718178368
winners	1.18560177861
italy	1.62278356229
titles	1.42932754116
argentina	1.42932754116
uruguay	3.24556712458
two	0.233023120396
england	1.02852595958
france	1.18576716718
spain	0.815204340296
one	0.0775412355577
widely	0.484489087801
viewed	0.69314718056
followed	0.316027949586
sporting	0.69314718056
event	0.767897036174
exceeding	0.748031438011
even	0.170980232378
olympic	1.94022960624
games	0.920787663715
cumulative	0.901805273318
audience	0.606546247537
matches	1.02506372289
estimated	0.809412013538
billion	0.484489087801
million	0.288642715587
people	0.217929142103
watching	0.748031438011
final	0.729706959058
match	1.25238612398
ninth	0.69314718056
entire	0.630637804805
population	0.379638325136
planet	0.815204340296
took	1.02852595958
next	0.574441015048
cups	1.29206830979
hosted	0.69314718056
russia	1.29206830979
qatar	1.62278356229
choices	0.901805273318
criticised	0.64674320208
media	0.417316185517
light	0.397888154779
crimean	1.02386243305
crisis	0.815204340296
allegations	0.748031438011
votebuying	1.02386243305
poor	0.417316185517
working	0.379638325136
conditions	0.460393831858
foreign	0.729706959058
workersthe	1.02386243305
world's	0.500892449273
first	0.244196960512
challenge	0.748031438011
glasgow	0.901805273318
scotland	0.69314718056
ended	0.571090020824
–	0.301104336729
draw	0.748031438011
edition	0.64674320208
british	0.577285431174
home	0.302024029481
grew	0.606546247537
popularity	0.968978175603
parts	0.330715252494
turn	0.571090020824
th	0.208658092758
century	0.229427016563
demonstration	0.901805273318
sport	0.854886526114
medals	1.29206830979
summer	1.19010079092
olympics	1.94591014906
however	0.145525922226
ioc	1.42932754116
retroactively	1.02386243305
upgraded	0.815204340296
status	0.767897036174
official	0.88149289303
events	0.379638325136
intercalated	1.02386243305
founded	0.417316185517
tried	0.69314718056
arrange	0.901805273318
outside	0.694348470399
framework	0.539373345253
switzerland	1.62278356229
early	0.230653129612
days	0.397888154779
history	0.500892449273
describes	0.606546247537
failure	0.417316185517
london	0.362431928066
became	0.243725762554
planned	0.748031438011
fa	1.62278356229
england's	0.815204340296
amateur	2.10727265009
players	0.905156267542
regarded	0.571090020824
suspiciously	1.02386243305
show	0.379638325136
rather	0.460393831858
great	0.24037476833
britain	0.484489087801
represented	1.18560177861
gold	0.64674320208
repeated	0.815204340296
feat	1.02386243305
stockholm	1.02386243305
continuing	0.606546247537
sir	1.09861228867
thomas	1.42932754116
lipton	2.37733494861
organised	0.484489087801
trophy	0.748031438011
turin	1.02386243305
individual	0.397888154779
clubs	0.69314718056
nation	0.968978175603
sometimes	0.330715252494
described	0.288642715587
featured	0.510682122239
prestigious	1.18560177861
professional	0.876170218643
club	0.606546247537
sides	0.9613530573
refused	0.571090020824
associated	0.397888154779
declined	0.748031438011
offer	0.460393831858
send	1.49606287602
invited	1.18560177861
west	0.574441015048
auckland	1.42932754116
side	0.510682122239
county	0.69314718056
durham	1.02386243305
represent	0.571090020824
instead	0.397888154779
returned	0.854886526114
successfully	0.748031438011
defend	0.815204340296
agreed	0.510682122239
recognise	0.901805273318
amateurs	0.901805273318
responsibility	0.69314718056
managing	0.815204340296
paved	0.815204340296
way	0.24037476833
intercontinental	1.62278356229
egypt	0.901805273318
european	1.02136424448
belgium	1.80361054664
also	0.0101188935078
open	0.346156072681
championships	0.69314718056
start	0.574441015048
fifa's	1.62278356229
eradue	1.02386243305
success	0.438085109321
president	0.539373345253
jules	1.02386243305
rimet	1.62278356229
driving	0.901805273318
force	0.571090020824
started	0.397888154779
looking	0.748031438011
staging	1.02386243305
