flood	4.02153894969
overflow	2.04772486611
water	2.22136429958
submerges	1.02386243305
land	1.13243357972
usually	0.380984993923
dry	1.38629436112
european	0.510682122239
union	0.417316185517
eu	0.901805273318
floods	2.3978952728
directive	1.02386243305
defines	1.09861228867
covering	0.901805273318
normally	0.748031438011
covered	0.69314718056
sense	0.362431928066
flowing	1.42932754116
word	0.876170218643
may	0.649016457114
also	0.0117476715625
applied	0.64674320208
inflow	1.02386243305
tide	2.37733494861
flooding	3.1849141706
occur	1.43366596948
bodies	1.18560177861
river	1.71327006247
lake	1.09861228867
overtops	1.02386243305
breaks	0.901805273318
levees	1.02386243305
resulting	0.795776309557
escaping	0.901805273318
usual	0.748031438011
boundaries	0.748031438011
due	0.243725762554
accumulation	1.02386243305
rainwater	1.02386243305
saturated	2.09392700024
ground	1.0690013729
areal	2.04772486611
size	0.767897036174
body	0.630637804805
vary	0.510682122239
seasonal	0.815204340296
changes	0.601712509177
precipitation	2.92247699039
snow	1.89284586081
melt	1.62278356229
unlikely	0.901805273318
considered	0.363633217905
significant	0.601712509177
unless	0.69314718056
property	1.14218004165
drown	1.02386243305
domestic	0.571090020824
animals	0.64674320208
rivers	2.56494935746
flow	2.31855012705
rate	1.21309249507
exceeds	1.42932754116
capacity	0.905156267542
channel	3.07158729916
particularly	0.661430504988
bends	1.02386243305
meanders	1.02386243305
waterway	1.02386243305
often	0.217929142103
cause	0.920787663715
damage	0.905156267542
homes	0.69314718056
businesses	0.69314718056
natural	0.574441015048
plains	0.815204340296
riverine	1.02386243305
eliminated	0.901805273318
moving	0.539373345253
away	0.346156072681
people	0.217929142103
traditionally	0.460393831858
lived	0.571090020824
worked	0.539373345253
flat	1.49606287602
fertile	0.901805273318
provide	0.438085109321
easy	0.606546247537
travel	0.571090020824
access	0.69314718056
commerce	0.901805273318
industry	0.417316185517
develop	0.767897036174
slowly	1.38629436112
others	0.251735739099
flash	2.10727265009
minutes	1.42932754116
without	0.398991706563
visible	0.815204340296
signs	1.02386243305
rain	1.89284586081
additionally	0.901805273318
local	0.52417127362
impacting	1.02386243305
neighborhood	0.901805273318
community	0.346156072681
large	0.67481728901
affecting	0.815204340296
entire	0.397888154779
basinsthe	1.02386243305
comes	0.484489087801
old	0.397888154779
english	0.316027949586
flod	1.02386243305
common	0.503471478198
germanic	0.901805273318
languages	0.510682122239
compare	1.42932754116
german	0.748031438011
flut	1.02386243305
dutch	0.815204340296
vloed	1.02386243305
root	0.748031438011
seen	0.460393831858
float	0.901805273318
latin	0.64674320208
fluctus	1.02386243305
flumen	1.02386243305
deluge	1.02386243305
myths	0.815204340296
mythical	0.901805273318
stories	0.748031438011
great	0.380984993923
sent	0.748031438011
deity	0.69314718056
deities	0.69314718056
destroy	0.815204340296
civilization	1.02386243305
act	0.417316185517
divine	0.748031438011
retribution	0.815204340296
featured	0.510682122239
mythology	0.815204340296
many	0.121931756695
culturesfloods	1.02386243305
happen	1.09861228867
lowlying	1.02386243305
areas	1.09327708117
supplied	1.02386243305
rainfall	3.01661451923
snowmelt	2.04772486611
rapidly	0.69314718056
either	0.601712509177
infiltrate	1.02386243305
run	0.694348470399
excess	0.901805273318
accumulates	1.02386243305
place	0.330715252494
sometimes	0.52417127362
hazardous	0.815204340296
depths	0.901805273318
surface	0.854886526114
soil	1.89284586081
become	0.330715252494
effectively	0.69314718056
stops	1.02386243305
infiltration	1.62278356229
table	0.815204340296
shallow	0.815204340296
floodplain	1.02386243305
intense	1.60943791243
one	0.113595856856
series	0.346156072681
storms	0.901805273318
slow	0.571090020824
negligible	0.901805273318
frozen	1.62278356229
rock	1.29348640416
concrete	0.815204340296
paving	1.02386243305
roofs	1.42932754116
begins	0.815204340296
like	0.208658092758
floodplains	1.62278356229
depressions	0.901805273318
connected	0.606546247537
stream	1.63040868059
velocity	0.901805273318
overland	1.42932754116
depends	0.69314718056
slope	1.80361054664
endorheic	1.02386243305
basins	2.33113281448
experience	0.64674320208
periods	0.571090020824
evaporationfloods	1.02386243305
types	0.362431928066
channels	2.10727265009
smallest	0.815204340296
ephemeral	1.02386243305
streams	1.02386243305
humid	1.02386243305
zones	1.09861228867
normallydry	2.04772486611
arid	1.42932754116
climates	0.815204340296
world's	0.316027949586
largest	0.316027949586
occurs	0.510682122239
tilled	1.02386243305
fields	0.539373345253
result	0.759276650272
muddy	1.02386243305
sediments	1.02386243305
picked	0.748031438011
carried	0.815204340296
suspended	0.748031438011
matter	0.539373345253
bed	1.42932754116
load	0.901805273318
localized	1.62278356229
caused	1.12494882463
exacerbated	2.04772486611
drainage	2.99573227355
obstructions	1.02386243305
landslides	0.69314718056
ice	1.02506372289
debris	0.901805273318
beaver	1.02386243305
dams	0.815204340296
slowrising	1.02386243305
commonly	0.729706959058
catchment	1.02386243305
increase	0.694348470399
sustained	1.02386243305
rapid	1.60943791243
monsoons	0.901805273318
tropical	1.63040868059
cyclones	1.18560177861
however	0.145525922226
events	1.20342501835
climate	0.64674320208
since	0.100286471294
small	0.48074953666
smaller	0.661430504988
including	0.126772627818
steep	1.29206830979
valleys	0.901805273318
much	0.208658092758
length	0.571090020824
impermeable	1.02386243305
terrain	0.901805273318
convective	1.18560177861
thunderstorms	1.42932754116
sudden	0.748031438011
release	0.397888154779
upstream	2.37733494861
impoundment	1.02386243305
created	0.460393831858
behind	0.460393831858
dam	0.901805273318
landslide	0.748031438011
glacier	1.02386243305
instance	0.539373345253
killed	0.510682122239
enjoying	0.815204340296
sunday	0.748031438011
afternoon	1.02386243305
popular	0.24037476833
waterfall	1.62278356229
narrow	0.815204340296
canyon	1.02386243305
observed	0.9613530573
increased	0.330715252494
cubic	1.02386243305
feet	1.18560177861
per	0.379638325136
second	0.341960464755
m/s	0.901805273318
minute	1.02386243305
two	0.0735106099641
larger	0.809412013538
occurred	0.571090020824
site	0.64674320208
within	0.614427458607
week	0.748031438011
days	0.630637804805
deadly	0.901805273318
resulted	0.606546247537
thunderstorm	0.815204340296
part	0.170980232378
basin	0.815204340296
bare	0.901805273318
slopes	0.901805273318
thin	0.69314718056
already	0.606546247537
type	0.438085109321
known	0.122057159736
arroyos	1.02386243305
southwest	0.901805273318
united	0.162254114278
states	0.170980232378
names	0.606546247537
elsewhere	0.64674320208
setting	0.69314718056
first	0.0735106099641
arrive	1.02386243305
depleted	1.02386243305
wets	1.02386243305
sandy	0.901805273318
leading	0.362431928066
edge	0.815204340296
thus	0.362431928066
advances	0.748031438011
later	0.122057159736
higher	0.316027949586
flows	1.29206830979
rising	0.815204340296
limb	1.02386243305
hydrograph	1.02386243305
becomes	0.9613530573
ever	0.460393831858
quicker	0.901805273318
moves	0.901805273318
downstream	1.62278356229
depletion	1.02386243305
wetting	1.02386243305
insignificantflooding	1.02386243305
estuaries	1.02386243305
combination	0.9613530573
sea	1.02506372289
tidal	1.02386243305
surges	1.02386243305
winds	0.748031438011
low	0.346156072681
barometric	1.02386243305
pressure	0.69314718056
high	0.417316185517
coastal	1.02506372289
